date,RSV001,RSV002,RSV003,RSV004,RSV005,RSV006,RSV007,RSV008,RSV009
2017-08-08 16:00:00,7.7619999999999205,6.272000000000004,0.6150000000000018,4.174000000000017,0.5249999999999998,0.272,7.638999999999999,9.910000000000007,2.1119999999999948
2017-08-08 17:00:00,7.7619999999999205,6.272000000000004,0.6150000000000018,4.174000000000017,0.5249999999999998,0.272,7.638999999999999,9.910000000000007,2.1119999999999948
2017-08-08 18:00:00,7.7619999999999205,6.272000000000004,0.6150000000000018,4.174000000000017,0.5249999999999998,0.272,7.638999999999999,9.910000000000007,2.1119999999999948
2017-08-08 19:00:00,7.7619999999999205,6.272000000000004,0.6150000000000018,4.174000000000017,0.5249999999999998,0.272,7.638999999999999,9.910000000000007,2.1119999999999948
2017-08-08 20:00:00,7.7619999999999205,6.272000000000004,0.6150000000000018,4.174000000000017,0.5249999999999998,0.272,7.638999999999999,9.910000000000007,2.1119999999999948
2017-08-08 21:00:00,7.7619999999999205,6.272000000000004,0.6150000000000018,4.174000000000017,0.5249999999999998,0.272,7.638999999999999,9.910000000000007,2.1119999999999948
2017-08-08 22:00:00,7.7619999999999205,6.272000000000004,0.6150000000000018,4.174000000000017,0.5249999999999998,0.272,7.638999999999999,9.910000000000007,2.1119999999999948
2017-08-08 23:00:00,7.7619999999999205,6.272000000000004,0.6150000000000018,4.174000000000017,0.5249999999999998,0.272,7.638999999999999,9.910000000000007,2.1119999999999948
2017-08-09 00:00:00,7.7619999999999205,6.272000000000004,0.6150000000000018,4.174000000000017,0.5249999999999998,0.272,7.638999999999999,9.910000000000007,2.1119999999999948
2017-08-09 01:00:00,7.7619999999999205,6.272000000000004,0.6150000000000018,4.174000000000017,0.5249999999999998,0.272,7.638999999999999,9.910000000000007,2.1119999999999948
2017-08-09 02:00:00,7.7619999999999205,6.272000000000004,0.6150000000000018,4.174000000000017,0.5249999999999998,0.272,7.638999999999999,9.910000000000007,2.1119999999999948
2017-08-09 03:00:00,7.7619999999999205,6.272000000000004,0.6150000000000018,4.174000000000017,0.5249999999999998,0.272,7.638999999999999,9.910000000000007,2.1119999999999948
2017-08-09 04:00:00,7.7619999999999205,6.272000000000004,0.6150000000000018,4.174000000000017,0.5249999999999998,0.272,7.638999999999999,9.910000000000007,2.1119999999999948
2017-08-09 05:00:00,7.7619999999999205,6.272000000000004,0.6150000000000018,4.174000000000017,0.5249999999999998,0.272,7.638999999999999,9.910000000000007,2.1119999999999948
2017-08-09 06:00:00,7.7619999999999205,6.272000000000004,0.6150000000000018,4.174000000000017,0.5249999999999998,0.272,7.638999999999999,9.910000000000007,2.1119999999999948
2017-08-09 07:00:00,7.7619999999999205,6.272000000000004,0.6150000000000018,4.174000000000017,0.5249999999999998,0.272,7.638999999999999,9.910000000000007,2.1119999999999948
2017-08-09 08:00:00,7.7619999999999205,6.272000000000004,0.6150000000000018,4.174000000000017,0.5249999999999998,0.272,7.638999999999999,9.910000000000007,2.1119999999999948
2017-08-09 09:00:00,7.7619999999999205,6.272000000000004,0.6150000000000018,4.174000000000017,0.5249999999999998,0.272,7.638999999999999,9.910000000000007,2.1119999999999948
2017-08-09 10:00:00,7.7619999999999205,6.272000000000004,0.6150000000000018,4.174000000000017,0.5249999999999998,0.272,7.638999999999999,9.910000000000007,2.1119999999999948
2017-08-09 11:00:00,7.7619999999999205,6.272000000000004,0.6150000000000018,4.174000000000017,0.5249999999999998,0.272,7.638999999999999,9.910000000000007,2.1119999999999948
2017-08-09 12:00:00,15.749999999999922,12.727000000000002,1.2480000000000018,3.876000000000019,0.4879999999999999,0.552,7.093999999999999,9.202000000000009,4.286999999999995
2017-08-09 13:00:00,15.749999999999922,12.727,1.2480000000000018,3.876000000000019,0.4879999999999999,0.552,7.093999999999999,9.20200000000001,4.286999999999995
2017-08-09 14:00:00,15.749999999999922,12.727,1.2480000000000018,3.876000000000019,0.4879999999999999,0.552,7.093999999999999,9.20200000000001,4.286999999999995
2017-08-09 15:00:00,15.749999999999922,12.727,1.2480000000000018,3.876000000000019,0.4879999999999999,0.552,7.093999999999999,9.20200000000001,4.286999999999995
2017-08-09 16:00:00,15.749999999999922,12.727,1.2480000000000018,3.876000000000019,0.4879999999999999,0.552,7.093999999999999,9.20200000000001,4.286999999999995
2017-08-09 17:00:00,15.749999999999922,12.727,1.2480000000000018,3.876000000000019,0.4879999999999999,0.552,7.093999999999999,9.20200000000001,4.286999999999995
2017-08-09 18:00:00,15.749999999999922,12.727,1.2480000000000018,3.876000000000019,0.4879999999999999,0.552,7.093999999999999,9.20200000000001,4.286999999999995
2017-08-09 19:00:00,15.749999999999922,12.727,1.2480000000000018,3.876000000000019,0.4879999999999999,0.552,7.093999999999999,9.20200000000001,4.286999999999995
2017-08-09 20:00:00,15.749999999999922,12.727,1.2480000000000018,3.876000000000019,0.4879999999999999,0.552,7.093999999999999,9.20200000000001,4.286999999999995
2017-08-09 21:00:00,15.749999999999922,12.727,1.2480000000000018,3.876000000000019,0.4879999999999999,0.552,7.093999999999999,9.20200000000001,4.286999999999995
2017-08-09 22:00:00,15.749999999999922,12.727,1.2480000000000018,3.876000000000019,0.4879999999999999,0.552,7.093999999999999,9.20200000000001,4.286999999999995
2017-08-09 23:00:00,15.749999999999922,12.727,1.2480000000000018,3.876000000000019,0.4879999999999999,0.552,7.093999999999999,9.20200000000001,4.286999999999995
2017-08-10 00:00:00,15.749999999999922,12.727,1.2480000000000018,3.876000000000019,0.4879999999999999,0.552,7.093999999999999,9.20200000000001,4.286999999999995
2017-08-10 01:00:00,15.749999999999922,12.727,1.2480000000000018,3.876000000000019,0.4879999999999999,0.552,7.093999999999999,9.20200000000001,4.286999999999995
2017-08-10 02:00:00,15.749999999999922,12.727,1.2480000000000018,3.876000000000019,0.4879999999999999,0.552,7.093999999999999,9.20200000000001,4.286999999999995
2017-08-10 03:00:00,15.749999999999922,12.727,1.2480000000000018,3.876000000000019,0.4879999999999999,0.552,7.093999999999999,9.20200000000001,4.286999999999995
2017-08-10 04:00:00,15.749999999999922,12.727,1.2480000000000018,3.876000000000019,0.4879999999999999,0.552,7.093999999999999,9.20200000000001,4.286999999999995
2017-08-10 05:00:00,15.749999999999922,12.727,1.2480000000000018,3.876000000000019,0.4879999999999999,0.552,7.093999999999999,9.20200000000001,4.286999999999995
2017-08-10 06:00:00,15.749999999999922,12.727,1.2480000000000018,3.876000000000019,0.4879999999999999,0.552,7.093999999999999,9.20200000000001,4.286999999999995
2017-08-10 07:00:00,15.749999999999922,12.727,1.2480000000000018,3.876000000000019,0.4879999999999999,0.552,7.093999999999999,9.20200000000001,4.286999999999995
2017-08-10 08:00:00,15.749999999999922,12.727,1.2480000000000018,3.876000000000019,0.4879999999999999,0.552,7.093999999999999,9.20200000000001,4.286999999999995
2017-08-10 09:00:00,15.749999999999922,12.727,1.2480000000000018,3.876000000000019,0.4879999999999999,0.552,7.093999999999999,9.20200000000001,4.286999999999995
2017-08-10 10:00:00,15.749999999999922,12.727,1.2480000000000018,3.876000000000019,0.4879999999999999,0.552,7.093999999999999,9.20200000000001,4.286999999999995
2017-08-10 11:00:00,15.749999999999922,12.727,1.2480000000000018,3.876000000000019,0.4879999999999999,0.552,7.093999999999999,9.20200000000001,4.286999999999995
2017-08-10 12:00:00,14.879999999999924,12.023,1.1790000000000018,3.8450000000000193,0.4839999999999999,0.522,7.037000000000001,9.12900000000001,4.0499999999999945
2017-08-10 13:00:00,14.879999999999926,12.023,1.1790000000000018,3.845000000000019,0.4839999999999999,0.522,7.037000000000001,9.12900000000001,4.0499999999999945
2017-08-10 14:00:00,14.879999999999926,12.023,1.1790000000000018,3.845000000000019,0.4839999999999999,0.522,7.037000000000001,9.12900000000001,4.0499999999999945
2017-08-10 15:00:00,14.879999999999926,12.023,1.1790000000000018,3.845000000000019,0.4839999999999999,0.522,7.037000000000001,9.12900000000001,4.0499999999999945
2017-08-10 16:00:00,14.879999999999926,12.023,1.1790000000000018,3.845000000000019,0.4839999999999999,0.522,7.037000000000001,9.12900000000001,4.0499999999999945
2017-08-10 17:00:00,14.879999999999926,12.023,1.1790000000000018,3.845000000000019,0.4839999999999999,0.522,7.037000000000001,9.12900000000001,4.0499999999999945
2017-08-10 18:00:00,14.879999999999926,12.023,1.1790000000000018,3.845000000000019,0.4839999999999999,0.522,7.037000000000001,9.12900000000001,4.0499999999999945
2017-08-10 19:00:00,14.879999999999926,12.023,1.1790000000000018,3.845000000000019,0.4839999999999999,0.522,7.037000000000001,9.12900000000001,4.0499999999999945
2017-08-10 20:00:00,14.879999999999926,12.023,1.1790000000000018,3.845000000000019,0.4839999999999999,0.522,7.037000000000001,9.12900000000001,4.0499999999999945
2017-08-10 21:00:00,14.879999999999926,12.023,1.1790000000000018,3.845000000000019,0.4839999999999999,0.522,7.037000000000001,9.12900000000001,4.0499999999999945
2017-08-10 22:00:00,14.879999999999926,12.023,1.1790000000000018,3.845000000000019,0.4839999999999999,0.522,7.037000000000001,9.12900000000001,4.0499999999999945
2017-08-10 23:00:00,14.879999999999926,12.023,1.1790000000000018,3.845000000000019,0.4839999999999999,0.522,7.037000000000001,9.12900000000001,4.0499999999999945
2017-08-11 00:00:00,14.879999999999926,12.023,1.1790000000000018,3.845000000000019,0.4839999999999999,0.522,7.037000000000001,9.12900000000001,4.0499999999999945
2017-08-11 01:00:00,14.879999999999926,12.023,1.1790000000000018,3.845000000000019,0.4839999999999999,0.522,7.037000000000001,9.12900000000001,4.0499999999999945
2017-08-11 02:00:00,14.879999999999926,12.023,1.1790000000000018,3.845000000000019,0.4839999999999999,0.522,7.037000000000001,9.12900000000001,4.0499999999999945
2017-08-11 03:00:00,14.879999999999926,12.023,1.1790000000000018,3.845000000000019,0.4839999999999999,0.522,7.037000000000001,9.12900000000001,4.0499999999999945
2017-08-11 04:00:00,14.879999999999926,12.023,1.1790000000000018,3.845000000000019,0.4839999999999999,0.522,7.037000000000001,9.12900000000001,4.0499999999999945
2017-08-11 05:00:00,14.879999999999926,12.023,1.1790000000000018,3.845000000000019,0.4839999999999999,0.522,7.037000000000001,9.12900000000001,4.0499999999999945
2017-08-11 06:00:00,14.879999999999926,12.023,1.1790000000000018,3.845000000000019,0.4839999999999999,0.522,7.037000000000001,9.12900000000001,4.0499999999999945
2017-08-11 07:00:00,14.879999999999926,12.023,1.1790000000000018,3.845000000000019,0.4839999999999999,0.522,7.037000000000001,9.12900000000001,4.0499999999999945
2017-08-11 08:00:00,14.879999999999926,12.023,1.1790000000000018,3.845000000000019,0.4839999999999999,0.522,7.037000000000001,9.12900000000001,4.0499999999999945
2017-08-11 09:00:00,14.879999999999926,12.023,1.1790000000000018,3.845000000000019,0.4839999999999999,0.522,7.037000000000001,9.12900000000001,4.0499999999999945
2017-08-11 10:00:00,14.879999999999926,12.023,1.1790000000000018,3.845000000000019,0.4839999999999999,0.522,7.037000000000001,9.12900000000001,4.0499999999999945
2017-08-11 11:00:00,14.879999999999926,12.023,1.1790000000000018,3.845000000000019,0.4839999999999999,0.522,7.037000000000001,9.12900000000001,4.0499999999999945
2017-08-11 12:00:00,7.193999999999926,5.812999999999999,0.5700000000000018,3.4990000000000188,0.43999999999999995,0.252,6.404,8.307000000000011,1.9579999999999949
2017-08-11 13:00:00,7.193999999999927,5.812999999999998,0.570000000000002,3.499000000000019,0.4399999999999999,0.252,6.404,8.307000000000011,1.9579999999999949
2017-08-11 14:00:00,7.193999999999927,5.812999999999998,0.570000000000002,3.499000000000019,0.4399999999999999,0.252,6.404,8.307000000000011,1.9579999999999949
2017-08-11 15:00:00,7.193999999999927,5.812999999999998,0.570000000000002,3.499000000000019,0.4399999999999999,0.252,6.404,8.307000000000011,1.9579999999999949
2017-08-11 16:00:00,7.193999999999927,5.812999999999998,0.570000000000002,3.499000000000019,0.4399999999999999,0.252,6.404,8.307000000000011,1.9579999999999949
2017-08-11 17:00:00,7.193999999999927,5.812999999999998,0.570000000000002,3.499000000000019,0.4399999999999999,0.252,6.404,8.307000000000011,1.9579999999999949
2017-08-11 18:00:00,7.193999999999927,5.812999999999998,0.570000000000002,3.499000000000019,0.4399999999999999,0.252,6.404,8.307000000000011,1.9579999999999949
2017-08-11 19:00:00,7.193999999999927,5.812999999999998,0.570000000000002,3.499000000000019,0.4399999999999999,0.252,6.404,8.307000000000011,1.9579999999999949
2017-08-11 20:00:00,7.193999999999927,5.812999999999998,0.570000000000002,3.499000000000019,0.4399999999999999,0.252,6.404,8.307000000000011,1.9579999999999949
2017-08-11 21:00:00,7.193999999999927,5.812999999999998,0.570000000000002,3.499000000000019,0.4399999999999999,0.252,6.404,8.307000000000011,1.9579999999999949
2017-08-11 22:00:00,7.193999999999927,5.812999999999998,0.570000000000002,3.499000000000019,0.4399999999999999,0.252,6.404,8.307000000000011,1.9579999999999949
2017-08-11 23:00:00,7.193999999999927,5.812999999999998,0.570000000000002,3.499000000000019,0.4399999999999999,0.252,6.404,8.307000000000011,1.9579999999999949
2017-08-12 00:00:00,7.193999999999927,5.812999999999998,0.570000000000002,3.499000000000019,0.4399999999999999,0.252,6.404,8.307000000000011,1.9579999999999949
2017-08-12 01:00:00,7.193999999999927,5.812999999999998,0.570000000000002,3.499000000000019,0.4399999999999999,0.252,6.404,8.307000000000011,1.9579999999999949
2017-08-12 02:00:00,7.193999999999927,5.812999999999998,0.570000000000002,3.499000000000019,0.4399999999999999,0.252,6.404,8.307000000000011,1.9579999999999949
2017-08-12 03:00:00,7.193999999999927,5.812999999999998,0.570000000000002,3.499000000000019,0.4399999999999999,0.252,6.404,8.307000000000011,1.9579999999999949
2017-08-12 04:00:00,7.193999999999927,5.812999999999998,0.570000000000002,3.499000000000019,0.4399999999999999,0.252,6.404,8.307000000000011,1.9579999999999949
2017-08-12 05:00:00,7.193999999999927,5.812999999999998,0.570000000000002,3.499000000000019,0.4399999999999999,0.252,6.404,8.307000000000011,1.9579999999999949
2017-08-12 06:00:00,7.193999999999927,5.812999999999998,0.570000000000002,3.499000000000019,0.4399999999999999,0.252,6.404,8.307000000000011,1.9579999999999949
2017-08-12 07:00:00,7.193999999999927,5.812999999999998,0.570000000000002,3.499000000000019,0.4399999999999999,0.252,6.404,8.307000000000011,1.9579999999999949
2017-08-12 08:00:00,7.193999999999927,5.812999999999998,0.570000000000002,3.499000000000019,0.4399999999999999,0.252,6.404,8.307000000000011,1.9579999999999949
2017-08-12 09:00:00,7.193999999999927,5.812999999999998,0.570000000000002,3.499000000000019,0.4399999999999999,0.252,6.404,8.307000000000011,1.9579999999999949
2017-08-12 10:00:00,7.193999999999927,5.812999999999998,0.570000000000002,3.499000000000019,0.4399999999999999,0.252,6.404,8.307000000000011,1.9579999999999949
2017-08-12 11:00:00,7.193999999999927,5.812999999999998,0.570000000000002,3.499000000000019,0.4399999999999999,0.252,6.404,8.307000000000011,1.9579999999999949
2017-08-12 12:00:00,6.170999999999927,4.986999999999997,0.489000000000002,3.1380000000000194,0.39499999999999996,0.21600000000000003,5.7429999999999986,7.450000000000012,1.6799999999999944
2017-08-12 13:00:00,6.170999999999927,4.9869999999999965,0.489000000000002,3.1380000000000194,0.395,0.21600000000000003,5.742999999999998,7.450000000000013,1.6799999999999942
2017-08-12 14:00:00,6.170999999999927,4.9869999999999965,0.489000000000002,3.1380000000000194,0.395,0.21600000000000003,5.742999999999998,7.450000000000013,1.6799999999999942
2017-08-12 15:00:00,6.170999999999927,4.9869999999999965,0.489000000000002,3.1380000000000194,0.395,0.21600000000000003,5.742999999999998,7.450000000000013,1.6799999999999942
2017-08-12 16:00:00,6.170999999999927,4.9869999999999965,0.489000000000002,3.1380000000000194,0.395,0.21600000000000003,5.742999999999998,7.450000000000013,1.6799999999999942
2017-08-12 17:00:00,6.170999999999927,4.9869999999999965,0.489000000000002,3.1380000000000194,0.395,0.21600000000000003,5.742999999999998,7.450000000000013,1.6799999999999942
2017-08-12 18:00:00,6.170999999999927,4.9869999999999965,0.489000000000002,3.1380000000000194,0.395,0.21600000000000003,5.742999999999998,7.450000000000013,1.6799999999999942
2017-08-12 19:00:00,6.170999999999927,4.9869999999999965,0.489000000000002,3.1380000000000194,0.395,0.21600000000000003,5.742999999999998,7.450000000000013,1.6799999999999942
2017-08-12 20:00:00,6.170999999999927,4.9869999999999965,0.489000000000002,3.1380000000000194,0.395,0.21600000000000003,5.742999999999998,7.450000000000013,1.6799999999999942
2017-08-12 21:00:00,6.170999999999927,4.9869999999999965,0.489000000000002,3.1380000000000194,0.395,0.21600000000000003,5.742999999999998,7.450000000000013,1.6799999999999942
2017-08-12 22:00:00,6.170999999999927,4.9869999999999965,0.489000000000002,3.1380000000000194,0.395,0.21600000000000003,5.742999999999998,7.450000000000013,1.6799999999999942
2017-08-12 23:00:00,6.170999999999927,4.9869999999999965,0.489000000000002,3.1380000000000194,0.395,0.21600000000000003,5.742999999999998,7.450000000000013,1.6799999999999942
2017-08-13 00:00:00,6.170999999999927,4.9869999999999965,0.489000000000002,3.1380000000000194,0.395,0.21600000000000003,5.742999999999998,7.450000000000013,1.6799999999999942
2017-08-13 01:00:00,6.170999999999927,4.9869999999999965,0.489000000000002,3.1380000000000194,0.395,0.21600000000000003,5.742999999999998,7.450000000000013,1.6799999999999942
2017-08-13 02:00:00,6.170999999999927,4.9869999999999965,0.489000000000002,3.1380000000000194,0.395,0.21600000000000003,5.742999999999998,7.450000000000013,1.6799999999999942
2017-08-13 03:00:00,6.170999999999927,4.9869999999999965,0.489000000000002,3.1380000000000194,0.395,0.21600000000000003,5.742999999999998,7.450000000000013,1.6799999999999942
2017-08-13 04:00:00,6.170999999999927,4.9869999999999965,0.489000000000002,3.1380000000000194,0.395,0.21600000000000003,5.742999999999998,7.450000000000013,1.6799999999999942
2017-08-13 05:00:00,6.170999999999927,4.9869999999999965,0.489000000000002,3.1380000000000194,0.395,0.21600000000000003,5.742999999999998,7.450000000000013,1.6799999999999942
2017-08-13 06:00:00,6.170999999999927,4.9869999999999965,0.489000000000002,3.1380000000000194,0.395,0.21600000000000003,5.742999999999998,7.450000000000013,1.6799999999999942
2017-08-13 07:00:00,6.170999999999927,4.9869999999999965,0.489000000000002,3.1380000000000194,0.395,0.21600000000000003,5.742999999999998,7.450000000000013,1.6799999999999942
2017-08-13 08:00:00,6.170999999999927,4.9869999999999965,0.489000000000002,3.1380000000000194,0.395,0.21600000000000003,5.742999999999998,7.450000000000013,1.6799999999999942
2017-08-13 09:00:00,6.170999999999927,4.9869999999999965,0.489000000000002,3.1380000000000194,0.395,0.21600000000000003,5.742999999999998,7.450000000000013,1.6799999999999942
2017-08-13 10:00:00,6.170999999999927,4.9869999999999965,0.489000000000002,3.1380000000000194,0.395,0.21600000000000003,5.742999999999998,7.450000000000013,1.6799999999999942
2017-08-13 11:00:00,6.170999999999927,4.9869999999999965,0.489000000000002,3.1380000000000194,0.395,0.21600000000000003,5.742999999999998,7.450000000000013,1.6799999999999942
2017-08-13 12:00:00,4.681999999999927,3.782999999999996,0.371000000000002,2.73000000000002,0.34299999999999997,0.16399999999999998,4.995999999999998,6.482000000000013,1.2739999999999945
2017-08-13 13:00:00,4.681999999999927,3.7829999999999955,0.371000000000002,2.7300000000000204,0.34299999999999997,0.16399999999999998,4.995999999999997,6.482000000000013,1.2739999999999947
2017-08-13 14:00:00,4.681999999999927,3.7829999999999955,0.371000000000002,2.7300000000000204,0.34299999999999997,0.16399999999999998,4.995999999999997,6.482000000000013,1.2739999999999947
2017-08-13 15:00:00,4.681999999999927,3.7829999999999955,0.371000000000002,2.7300000000000204,0.34299999999999997,0.16399999999999998,4.995999999999997,6.482000000000013,1.2739999999999947
2017-08-13 16:00:00,4.681999999999927,3.7829999999999955,0.371000000000002,2.7300000000000204,0.34299999999999997,0.16399999999999998,4.995999999999997,6.482000000000013,1.2739999999999947
2017-08-13 17:00:00,4.681999999999927,3.7829999999999955,0.371000000000002,2.7300000000000204,0.34299999999999997,0.16399999999999998,4.995999999999997,6.482000000000013,1.2739999999999947
2017-08-13 18:00:00,4.681999999999927,3.7829999999999955,0.371000000000002,2.7300000000000204,0.34299999999999997,0.16399999999999998,4.995999999999997,6.482000000000013,1.2739999999999947
2017-08-13 19:00:00,4.681999999999927,3.7829999999999955,0.371000000000002,2.7300000000000204,0.34299999999999997,0.16399999999999998,4.995999999999997,6.482000000000013,1.2739999999999947
2017-08-13 20:00:00,4.681999999999927,3.7829999999999955,0.371000000000002,2.7300000000000204,0.34299999999999997,0.16399999999999998,4.995999999999997,6.482000000000013,1.2739999999999947
2017-08-13 21:00:00,4.681999999999927,3.7829999999999955,0.371000000000002,2.7300000000000204,0.34299999999999997,0.16399999999999998,4.995999999999997,6.482000000000013,1.2739999999999947
2017-08-13 22:00:00,4.681999999999927,3.7829999999999955,0.371000000000002,2.7300000000000204,0.34299999999999997,0.16399999999999998,4.995999999999997,6.482000000000013,1.2739999999999947
2017-08-13 23:00:00,4.681999999999927,3.7829999999999955,0.371000000000002,2.7300000000000204,0.34299999999999997,0.16399999999999998,4.995999999999997,6.482000000000013,1.2739999999999947
2017-08-14 00:00:00,4.681999999999927,3.7829999999999955,0.371000000000002,2.7300000000000204,0.34299999999999997,0.16399999999999998,4.995999999999997,6.482000000000013,1.2739999999999947
2017-08-14 01:00:00,4.681999999999927,3.7829999999999955,0.371000000000002,2.7300000000000204,0.34299999999999997,0.16399999999999998,4.995999999999997,6.482000000000013,1.2739999999999947
2017-08-14 02:00:00,4.681999999999927,3.7829999999999955,0.371000000000002,2.7300000000000204,0.34299999999999997,0.16399999999999998,4.995999999999997,6.482000000000013,1.2739999999999947
2017-08-14 03:00:00,4.681999999999927,3.7829999999999955,0.371000000000002,2.7300000000000204,0.34299999999999997,0.16399999999999998,4.995999999999997,6.482000000000013,1.2739999999999947
2017-08-14 04:00:00,4.681999999999927,3.7829999999999955,0.371000000000002,2.7300000000000204,0.34299999999999997,0.16399999999999998,4.995999999999997,6.482000000000013,1.2739999999999947
2017-08-14 05:00:00,4.681999999999927,3.7829999999999955,0.371000000000002,2.7300000000000204,0.34299999999999997,0.16399999999999998,4.995999999999997,6.482000000000013,1.2739999999999947
2017-08-14 06:00:00,4.681999999999927,3.7829999999999955,0.371000000000002,2.7300000000000204,0.34299999999999997,0.16399999999999998,4.995999999999997,6.482000000000013,1.2739999999999947
2017-08-14 07:00:00,4.681999999999927,3.7829999999999955,0.371000000000002,2.7300000000000204,0.34299999999999997,0.16399999999999998,4.995999999999997,6.482000000000013,1.2739999999999947
2017-08-14 08:00:00,4.681999999999927,3.7829999999999955,0.371000000000002,2.7300000000000204,0.34299999999999997,0.16399999999999998,4.995999999999997,6.482000000000013,1.2739999999999947
2017-08-14 09:00:00,4.681999999999927,3.7829999999999955,0.371000000000002,2.7300000000000204,0.34299999999999997,0.16399999999999998,4.995999999999997,6.482000000000013,1.2739999999999947
2017-08-14 10:00:00,4.681999999999927,3.7829999999999955,0.371000000000002,2.7300000000000204,0.34299999999999997,0.16399999999999998,4.995999999999997,6.482000000000013,1.2739999999999947
2017-08-14 11:00:00,4.681999999999927,3.7829999999999955,0.371000000000002,2.7300000000000204,0.34299999999999997,0.16399999999999998,4.995999999999997,6.482000000000013,1.2739999999999947
2017-08-14 12:00:00,3.4449999999999266,2.783999999999995,0.273000000000002,2.396000000000021,0.30099999999999993,0.121,4.384999999999996,5.689000000000013,0.9379999999999944
2017-08-14 13:00:00,3.444999999999926,2.7839999999999945,0.273000000000002,2.3960000000000212,0.3009999999999999,0.121,4.384999999999996,5.689000000000014,0.9379999999999944
2017-08-14 14:00:00,3.444999999999926,2.7839999999999945,0.273000000000002,2.3960000000000212,0.3009999999999999,0.121,4.384999999999996,5.689000000000014,0.9379999999999944
2017-08-14 15:00:00,3.444999999999926,2.7839999999999945,0.273000000000002,2.3960000000000212,0.3009999999999999,0.121,4.384999999999996,5.689000000000014,0.9379999999999944
2017-08-14 16:00:00,3.444999999999926,2.7839999999999945,0.273000000000002,2.3960000000000212,0.3009999999999999,0.121,4.384999999999996,5.689000000000014,0.9379999999999944
2017-08-14 17:00:00,3.444999999999926,2.7839999999999945,0.273000000000002,2.3960000000000212,0.3009999999999999,0.121,4.384999999999996,5.689000000000014,0.9379999999999944
2017-08-14 18:00:00,3.444999999999926,2.7839999999999945,0.273000000000002,2.3960000000000212,0.3009999999999999,0.121,4.384999999999996,5.689000000000014,0.9379999999999944
2017-08-14 19:00:00,3.444999999999926,2.7839999999999945,0.273000000000002,2.3960000000000212,0.3009999999999999,0.121,4.384999999999996,5.689000000000014,0.9379999999999944
2017-08-14 20:00:00,3.444999999999926,2.7839999999999945,0.273000000000002,2.3960000000000212,0.3009999999999999,0.121,4.384999999999996,5.689000000000014,0.9379999999999944
2017-08-14 21:00:00,3.444999999999926,2.7839999999999945,0.273000000000002,2.3960000000000212,0.3009999999999999,0.121,4.384999999999996,5.689000000000014,0.9379999999999944
2017-08-14 22:00:00,3.444999999999926,2.7839999999999945,0.273000000000002,2.3960000000000212,0.3009999999999999,0.121,4.384999999999996,5.689000000000014,0.9379999999999944
2017-08-14 23:00:00,3.444999999999926,2.7839999999999945,0.273000000000002,2.3960000000000212,0.3009999999999999,0.121,4.384999999999996,5.689000000000014,0.9379999999999944
2017-08-15 00:00:00,3.444999999999926,2.7839999999999945,0.273000000000002,2.3960000000000212,0.3009999999999999,0.121,4.384999999999996,5.689000000000014,0.9379999999999944
2017-08-15 01:00:00,3.444999999999926,2.7839999999999945,0.273000000000002,2.3960000000000212,0.3009999999999999,0.121,4.384999999999996,5.689000000000014,0.9379999999999944
2017-08-15 02:00:00,3.444999999999926,2.7839999999999945,0.273000000000002,2.3960000000000212,0.3009999999999999,0.121,4.384999999999996,5.689000000000014,0.9379999999999944
2017-08-15 03:00:00,3.444999999999926,2.7839999999999945,0.273000000000002,2.3960000000000212,0.3009999999999999,0.121,4.384999999999996,5.689000000000014,0.9379999999999944
2017-08-15 04:00:00,3.444999999999926,2.7839999999999945,0.273000000000002,2.3960000000000212,0.3009999999999999,0.121,4.384999999999996,5.689000000000014,0.9379999999999944
2017-08-15 05:00:00,3.444999999999926,2.7839999999999945,0.273000000000002,2.3960000000000212,0.3009999999999999,0.121,4.384999999999996,5.689000000000014,0.9379999999999944
2017-08-15 06:00:00,3.444999999999926,2.7839999999999945,0.273000000000002,2.3960000000000212,0.3009999999999999,0.121,4.384999999999996,5.689000000000014,0.9379999999999944
2017-08-15 07:00:00,3.444999999999926,2.7839999999999945,0.273000000000002,2.3960000000000212,0.3009999999999999,0.121,4.384999999999996,5.689000000000014,0.9379999999999944
2017-08-15 08:00:00,3.444999999999926,2.7839999999999945,0.273000000000002,2.3960000000000212,0.3009999999999999,0.121,4.384999999999996,5.689000000000014,0.9379999999999944
2017-08-15 09:00:00,3.444999999999926,2.7839999999999945,0.273000000000002,2.3960000000000212,0.3009999999999999,0.121,4.384999999999996,5.689000000000014,0.9379999999999944
2017-08-15 10:00:00,3.444999999999926,2.7839999999999945,0.273000000000002,2.3960000000000212,0.3009999999999999,0.121,4.384999999999996,5.689000000000014,0.9379999999999944
2017-08-15 11:00:00,3.444999999999926,2.7839999999999945,0.273000000000002,2.3960000000000212,0.3009999999999999,0.121,4.384999999999996,5.689000000000014,0.9379999999999944
2017-08-15 12:00:00,4.757999999999926,3.8449999999999944,0.377000000000002,2.2160000000000215,0.27899999999999986,0.16699999999999998,4.055999999999996,5.261000000000013,1.2949999999999944
2017-08-15 13:00:00,4.757999999999927,3.844999999999994,0.377000000000002,2.216000000000022,0.27899999999999986,0.16699999999999998,4.055999999999995,5.2610000000000126,1.2949999999999946
2017-08-15 14:00:00,4.757999999999927,3.844999999999994,0.377000000000002,2.216000000000022,0.27899999999999986,0.16699999999999998,4.055999999999995,5.2610000000000126,1.2949999999999946
